date_time,volume,side,log_ret,mom1,mom2,mom3,mom4,mom5,volatility_50,volatility_31,volatility_15,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,log_t1,log_t2,log_t3,log_t4,log_t5
2008-10-07 09:55:00,3199,-1,0.000276395800543,0.000276434001382,-0.001930768169908,-0.001930768169908,-0.002618522601985,-0.003579787966405,0.001602883805038,0.001434050721217,0.001236791105449,-0.155950456639943,0.068415214361445,0.187614268890446,-0.031691582087639,0.10337409070641,-0.002209030306008,0,-0.00068932242338,-0.000964253811196,0.000688657833152
2008-10-07 09:56:00,2833,-1,-0.000967719713317,-0.000967251623601,-0.000691085003455,-0.002896152254861,-0.002896152254861,-0.003583241455347,0.001567995409924,0.001431753613678,0.0011658576124,-0.312197778965799,0.137972379776359,0.175831327279901,-0.102938858641347,0.165704307324481,0.000276395800543,-0.002209030306008,0,-0.00068932242338,-0.000964253811196
2008-10-07 09:57:00,2400,-1,-0.001799682080537,-0.00179806362379,-0.002763576067431,-0.00248790601244,-0.004689008412633,-0.004689008412633,0.001389140575591,0.001453799168615,0.001199428399472,-0.224701961125671,0.107870932149533,0.063362282318401,-0.000831032538117,0.126362274617349,-0.000967719713317,0.000276395800543,-0.002209030306008,0,-0.00068932242338
2008-10-07 09:58:00,2414,-1,0.00110787990836,0.001108493834003,-0.000691562932227,-0.001658145640459,-0.001382170006911,-0.003585712315543,0.00137074108492,0.001444431769465,0.001290014827331,-0.232090527982218,0.172709996410975,0.026063856483375,-0.004730356596864,0.187380337353946,-0.001799682080537,-0.000967719713317,0.000276395800543,-0.002209030306008,0
2008-10-07 10:02:00,2771,-1,-0.000138150169454,-0.000138140627158,0.000138178803372,0.000138178803372,0.001799307958478,0.002909796314258,0.001292179729978,0.001422502471637,0.001167571263159,-0.1881472421296,0.165513819346125,-0.027294169770153,-0.0762934994882,0.125212178962415,0.000276319427014,0,0.001659521885495,0.00110787990836,-0.001799682080537
2008-10-07 10:04:00,3683,-1,0,0,-0.002210555402045,-0.002348390661694,-0.002072682050574,-0.002072682050574,0.001280669498774,0.00113645077689,0.001144448296874,-0.214436586082559,0.192520870177647,-0.008490728214244,-0.115849378242717,0.131254909088105,-0.002213002286285,-0.000138150169454,0.000276319427014,0,0.001659521885495
2008-10-07 10:05:00,2575,-1,0.000692089445578,0.000692328994738,0.000692328994738,-0.001519756838906,-0.001657687525901,-0.001381788033716,0.001283179343967,0.001153621853009,0.001144667112257,-0.221841777377495,0.166969261732123,-0.015241545776293,-0.121238422385471,0.131107991684554,0,-0.002213002286285,-0.000138150169454,0.000276319427014,0
2008-10-07 10:06:00,3090,-1,0.000553326891971,0.000553480005535,0.001246192190529,0.001246192190529,-0.000967117988395,-0.001105125017268,0.00127903284088,0.001164027131761,0.001151767778576,-0.210726451490512,0.160164198504478,-0.047353011446621,-0.12506572085195,0.123144295541323,0.000692089445578,0,-0.002213002286285,-0.000138150169454,0.000276319427014
2008-10-07 10:13:00,2859,-1,0.000138207449601,0.000138217000691,-0.001104362230812,-0.000138178803372,0.000138217000691,0.001661129568106,0.001297940927885,0.001193960814742,0.001031510090864,-0.226177552984168,0.142873386502703,-0.062783787043872,-0.075295933572517,0.122639798532128,-0.00124317993772,0.000966784137176,0.000276395800543,0.001521543968763,0.000276893259418
2008-10-07 10:14:00,3333,-1,-0.000552944443173,-0.000552791597568,-0.000414651002073,-0.001656543346218,-0.000690894016858,-0.000414651002073,0.001298743123569,0.001194898817226,0.000947567199282,-0.225291214335288,0.149705826868653,-0.062674390251596,-0.072792483397842,0.109865021281623,0.000138207449601,-0.00124317993772,0.000966784137176,0.000276395800543,0.001521543968763
2008-10-07 10:18:00,2792,-1,0.000276319427014,0.000276357606743,0.000414593698176,0.000276357606743,0.000967920353982,0.000414593698176,0.001264782253552,0.001049240727509,0.000748001088432,-0.263699732340185,0.138535761377882,-0.097862769313588,-0.165399802991725,0.045965896579919,0.000138188350942,-0.000138188350942,0.000691132794115,-0.000552944443173,0.000138207449601
2008-10-07 10:21:00,2350,-1,0,0,-0.000138083402375,0.000276281254317,0.000552715213486,0.00069098949696,0.001236394101589,0.000959274103655,0.000730942042579,-0.230291419078869,0.041300925062922,0.007305175596946,-0.187093536779585,0.029349644722802,-0.000138092936766,0.000414336032445,0.000276319427014,0.000138188350942,-0.000138188350942
2008-10-07 10:24:00,3001,-1,0.000275862070715,0.000275900124155,0.000137931034483,0.001381024720343,0.001381024720343,0.001242750621375,0.001036074531097,0.000968438438343,0.000596244717269,-0.13073569015021,0.074010840236084,-0.019111676053406,-0.157689392701235,0.112428601764999,-0.000137940547843,0.0012421504599,0,-0.000138092936766,0.000414336032445
2008-10-07 10:25:00,3125,-1,0.000551495946696,0.000551648048545,0.000827700372465,0.000689655172414,0.00193343460848,0.00193343460848,0.001040878496582,0.000881564904097,0.000604671646836,-0.121595600144163,0.078370617742741,0.003851848256994,-0.161747380633119,0.112493720529419,0.000275862070715,-0.000137940547843,0.0012421504599,0,-0.000138092936766
2008-10-07 10:26:00,2307,-1,0.001927844166347,0.001929703652653,0.002482416218453,0.002759001241551,0.002620689655172,0.003866869216959,0.001072887792431,0.000941148086864,0.000732939542041,-0.108564799479603,0.07615809885063,0.026195985852695,-0.095660659019663,0.137314922864769,0.000551495946696,0.000275862070715,-0.000137940547843,0.0012421504599,0
2008-10-07 10:28:00,3636,-1,0.000275444155439,0.000275482093664,-0.000962993534186,0.000964851826327,0.001517032133499,0.001793350807008,0.001067422731601,0.000882982553503,0.000731954972063,-0.152801556168771,0.096425183110078,0.044223183286393,-0.082781408914037,0.093898630025682,-0.001238901665794,0.001927844166347,0.000551495946696,0.000275862070715,-0.000137940547843
2008-10-07 10:29:00,3265,-1,0.000550660806866,0.000550812448362,0.000826446280992,-0.000412711514651,0.001516195727085,0.002068680182044,0.0010579187895,0.000869463802933,0.00070148425989,-0.151733797579522,0.059722727166432,0.077920863003907,-0.070682278705598,0.192548859089026,0.000275444155439,-0.001238901665794,0.001927844166347,0.000551495946696,0.000275862070715
2008-10-07 10:30:00,3601,-1,0.000550357746418,0.000550509221029,0.001101624896723,0.00137741046832,0.000137570504884,0.002067539627843,0.001061708208173,0.000828515647424,0.000696986750937,-0.146335696469445,0.06497934598692,0.06345773104288,-0.042148068349786,0.198878242242145,0.000550660806866,0.000275444155439,-0.001238901665794,0.001927844166347,0.000551495946696
2008-10-07 10:31:00,2376,1,-0.001514213242724,-0.001513067400275,-0.000963391136802,-0.000413109336271,-0.000137741046832,-0.001375705048838,0.001070048314434,0.000880463399611,0.000835946288709,-0.15295182628144,0.050634931563342,0.124426466531639,-0.029707168866401,0.155226580697953,0.000550357746418,0.000550660806866,0.000275444155439,-0.001238901665794,0.001927844166347
2008-10-07 10:32:00,3264,1,-0.000689037441993,-0.000688800110208,-0.002200825309491,-0.001651527663088,-0.001101624896723,-0.000826446280992,0.001071369849245,0.000890952216411,0.000867812157512,-0.13706213233277,0.020112793963492,0.125709479317106,-0.045365182802904,0.166930868623309,-0.001514213242724,0.000550357746418,0.000550660806866,0.000275444155439,-0.001238901665794
2008-10-07 10:35:00,2367,1,0.000138207449601,0.000138217000691,-0.000138178803372,-0.002481389578164,-0.003168480506957,-0.004676753782668,0.001018998925136,0.000903976239006,0.001076104691378,-0.041381186757353,0.010323010833581,0.087590483756481,-0.015002682498429,-0.009641389145133,-0.000276395800543,-0.00234628497672,-0.000689037441993,-0.001514213242724,0.000550357746418
2008-10-07 10:36:00,2828,1,-0.002213614628314,-0.002211166390271,-0.002073255010366,-0.002349039657317,-0.004687069203198,-0.005372640859623,0.00104957287937,0.000983649450145,0.00121248155228,-0.050791000740126,0.025046885710829,0.129098687960279,0.033802097664366,0.036262176830644,0.000138207449601,-0.000276395800543,-0.00234628497672,-0.000689037441993,-0.001514213242724
2008-10-07 10:40:00,2789,1,0.000276778302348,0.000276816608997,0.000415282392026,0.000138389150291,0.000969529085873,-0.001243781094527,0.001004231912571,0.000924323530405,0.001167025480226,-0.028355460141772,0.005030885185639,0.101971181872513,0.019403313493215,-0.082501630033205,0.000138417883812,-0.000276816610764,0.000830679820714,-0.002213614628314,0.000138207449601
2008-10-07 10:41:00,2642,1,-0.002216374366222,-0.002213920022139,-0.001937716262976,-0.001799557032115,-0.002075837254359,-0.001246537396122,0.001041171921976,0.001001478319392,0.001101341763295,-0.053074296075148,-0.003618421480012,0.072330720600779,-0.017921295487882,0.004079899244348,0.000276778302348,0.000138417883812,-0.000276816610764,0.000830679820714,-0.002213614628314
2008-10-07 10:42:00,2396,1,-0.000554861992318,-0.00055470808487,-0.002767400027674,-0.002491349480969,-0.002353266888151,-0.002629393855522,0.001039855896176,0.000983767358153,0.001084099560795,-0.03205461075016,-0.033754421867634,0.074744177133973,-0.027444291420828,-0.028598048641891,-0.002216374366222,0.000276778302348,0.000138417883812,-0.000276816610764,0.000830679820714
2008-10-07 10:43:00,2606,1,-0.000971749920294,-0.00097127792424,-0.001525447233393,-0.00373599003736,-0.003460207612457,-0.003322259136213,0.001046593494767,0.000975022123754,0.001069048329579,-0.020958426110323,0.003868182980614,0.0695840427792,-0.029376359258027,-0.02683930749916,-0.000554861992318,-0.002216374366222,0.000276778302348,0.000138417883812,-0.000276816610764
2008-10-07 10:44:00,2503,1,-0.001528946020275,-0.001527777777778,-0.002497571805189,-0.003050894466787,-0.005258060052581,-0.004982698961938,0.001023331506883,0.001003782425459,0.001047744400416,0.01929521113742,-0.019423643605418,0.058325099029799,0.015936258790358,0.053274254994911,-0.000971749920294,-0.000554861992318,-0.002216374366222,0.000276778302348,0.000138417883812
2008-10-07 10:45:00,3532,-1,0.002084347311975,0.002086521073863,0.000555555555556,-0.000416261967532,-0.000970739148523,-0.003182510031825,0.001068826950213,0.001082443724456,0.001237293854218,-0.03352181099241,-0.043884750373558,0.027224612337861,-0.095899013093376,0.064549321592174,-0.001528946020275,-0.000971749920294,-0.000554861992318,-0.002216374366222,0.000276778302348
2008-10-07 10:46:00,3536,-1,-0.000694299826544,-0.000694058856191,0.001391014049242,-0.000138888888889,-0.001110031913418,-0.001664124254611,0.001064944396472,0.001076201191455,0.001212256995362,-0.086584726257212,-0.00635788540797,0.070899606463497,-0.088233137304774,0.095782132137948,0.002084347311975,-0.001528946020275,-0.000971749920294,-0.000554861992318,-0.002216374366222
2008-10-07 10:47:00,3052,-1,0.00083310196432,0.000833449090151,0.000138811771238,0.002225622478787,0.000694444444445,-0.000277507978354,0.00104334927108,0.001091187467602,0.001262742339075,-0.061317224490596,0.092191461310641,0.046566226584987,-0.093666502549092,0.086549169923973,-0.000694299826544,0.002084347311975,-0.001528946020275,-0.000971749920294,-0.000554861992318
2008-10-07 10:48:00,2793,-1,-0.00083310196432,-0.000832755031228,0,-0.000694058856191,0.001391014049242,-0.000138888888889,0.001036107498957,0.001096907712009,0.001156567840916,-0.116141337487654,0.099485555032335,0.004561600398523,-0.06980506974717,0.161797326968451,0.00083310196432,-0.000694299826544,0.002084347311975,-0.001528946020275,-0.000971749920294
2008-10-07 10:50:00,3604,-1,-0.000139014388213,-0.000139004726161,-0.000833449090151,-0.001665510062457,-0.000833449090151,-0.00152692948362,0.001008803830635,0.001091748822697,0.001153042534006,-0.114443930657976,0.076584104138744,0.016733521281455,-0.018932706769195,0.167454058443371,-0.000694782213734,-0.00083310196432,0.00083310196432,-0.000694299826544,0.002084347311975
2008-10-07 10:51:00,3329,-1,-0.001669681757039,-0.00166828861393,-0.001807061440089,-0.002500347270454,-0.003331020124913,-0.002500347270454,0.001030431036297,0.001122196040454,0.001099135534565,-0.111707813199773,0.113245628641922,0.038881470277484,-0.055462694625306,0.177021850154218,-0.000139014388213,-0.000694782213734,-0.00083310196432,0.00083310196432,-0.000694299826544
2008-10-07 10:52:00,3640,-1,0.001947691211151,0.001949589193706,0.000278048102322,0.000139004726161,-0.000555632726768,-0.001387925052047,0.001072724879498,0.00119018770407,0.001217149845654,-0.169601660431236,0.108243713551916,0.014360868631767,-0.082556989730273,0.20911899265504,-0.001669681757039,-0.000139014388213,-0.000694782213734,-0.00083310196432,0.00083310196432
2008-10-07 10:53:00,3017,-1,-0.002086957279198,-0.002084781097985,-0.000139256370979,-0.001807312665091,-0.00194606616625,-0.002639255452146,0.001067840950679,0.001205301424813,0.001302827471555,-0.236218366300951,0.199264052271473,0.044400323831841,-0.108736164408365,0.257313305765558,0.001947691211151,-0.001669681757039,-0.000139014388213,-0.000694782213734,-0.00083310196432
2008-10-07 10:54:00,3571,-1,0.000556947939766,0.000557103064067,-0.001528839471855,0.000417769112937,-0.001251216460448,-0.001390047261607,0.001071979425344,0.001215086991525,0.001319721734917,-0.253719606327751,0.216288836927373,0.024571941058396,-0.109865019554747,0.250183050225034,-0.002086957279198,0.001947691211151,-0.001669681757039,-0.000139014388213,-0.000694782213734
2008-10-07 10:55:00,3281,-1,0.000973913120458,0.00097438752784,0.001532033426184,-0.000555941626129,0.00139256370979,-0.000278048102322,0.0010769880191,0.001232280059293,0.001356249925101,-0.249035771122697,0.187348617381994,0.059487375001921,-0.170622950860895,0.241317665882529,0.000556947939766,-0.002086957279198,0.001947691211151,-0.001669681757039,-0.000139014388213
2008-10-07 10:57:00,3135,-1,0.000139169160339,0.000139178844816,-0.000695313586427,0.000278396436526,0.0008356545961,-0.001250868658791,0.001066115058595,0.001157924691912,0.001263288581441,-0.246896380701669,0.217195998559591,0.077285482784841,-0.181197735730537,0.226989865896173,-0.000834724589369,0.000973913120458,0.000556947939766,-0.002086957279198,0.001947691211151
2008-10-07 10:58:00,3092,-1,0.001946337330683,0.001948232674645,0.002087682672234,0.00125156445557,0.002227171492205,0.002785515320334,0.001103639498275,0.001218054729132,0.00135631290824,-0.245810927808429,0.178726867395584,0.107406442325427,-0.141023857451362,0.131976968785928,0.000139169160339,-0.000834724589369,0.000973913120458,0.000556947939766,-0.002086957279198
2008-10-07 11:00:00,2329,-1,-0.000278202811643,-0.000278164116829,-0.001666666666667,0.000278318953521,0.000417536534447,-0.000417188151856,0.001093570830824,0.001219339320074,0.00121747729485,-0.299510607227058,0.142645861380317,0.15666791565082,-0.169446688266764,0.11990071639946,-0.001389854289054,0.001946337330683,0.000139169160339,-0.000834724589369,0.000973913120458
2008-10-07 11:01:00,3586,-1,0.002778551384724,0.002782415136338,0.00250347705146,0.001111111111111,0.003061508488728,0.003201113430759,0.001158916960858,0.001334322370057,0.001419641001506,-0.271197636325996,0.068509117919438,0.251087777050292,-0.161149296386808,0.078850145723235,-0.000278202811643,-0.001389854289054,0.001946337330683,0.000139169160339,-0.000834724589369
2008-10-07 11:03:00,3627,-1,0.000415829238787,0.00041591570775,0.00110987791343,0.003895381190874,0.003616133518776,0.002222222222222,0.001153908188505,0.001326336522833,0.001394226761797,-0.208923939912664,0.073151617864869,0.247289773457695,-0.138701586571862,0.099634360149075,0.000693433215499,0.002778551384724,-0.000278202811643,-0.001389854289054,0.001946337330683
2008-10-07 11:04:00,2509,-1,-0.002080877493593,-0.002078713968958,-0.001663662831,-0.000971143174251,0.00180856983862,0.001529902642559,0.001187108936014,0.001312601965047,0.001496885098073,-0.212104915637351,0.047508247378199,0.138834382218261,-0.127867316183547,0.140116419588308,0.000415829238787,0.000693433215499,0.002778551384724,-0.000278202811643,-0.001389854289054
2008-10-07 11:07:00,3108,-1,0.000138975748955,0.000138985406532,0,-0.000694348007221,-0.002771618625277,-0.002356855677249,0.001184774743131,0.001260394138985,0.001345667650407,-0.189729187597297,0.035955828655992,0.116256691349879,-0.148765335913845,0.132463727766435,-0.000138975748955,-0.000694589178443,-0.002080877493593,0.000415829238787,0.000693433215499
